frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
247,0.49875181913375854,0.18703550100326538,0.0,0.9324495196342468,0.5138999819755554,0.21528342366218567,0.0,0.9911507368087769,0.47944268584251404,0.21063798666000366,0.0,0.995011568069458,0.5002192258834839,0.2997138500213623,0.0,0.9957244396209717,0.4796224534511566,0.2975219190120697,0.0,0.9968879818916321,0.4919685125350952,0.3647623658180237,0.0,0.9855434894561768,0.4802210032939911,0.36287564039230347,0.0,0.9875509142875671,0.485604465007782,0.4260745942592621,0.0,0.9489107131958008,0.4795592427253723,0.42401278018951416,0.0,0.9536398649215698
248,0.499184250831604,0.18811073899269104,0.0,0.9440447688102722,0.5139577984809875,0.21633130311965942,0.0,0.9921981692314148,0.47952795028686523,0.21158115565776825,0.0,0.9954837560653687,0.5000925064086914,0.3016583323478699,0.0,0.9957391023635864,0.4794228672981262,0.2994135618209839,0.0,0.9968506693840027,0.49071377515792847,0.3681250810623169,0.0,0.9848037958145142,0.47919753193855286,0.36623451113700867,0.0,0.9866857528686523,0.48421990871429443,0.4297935664653778,0.0,0.9452541470527649,0.4782615602016449,0.42782795429229736,0.0,0.9497531056404114
249,0.49868538975715637,0.18946906924247742,0.0,0.9349370002746582,0.5132669806480408,0.21983225643634796,0.0,0.9899657964706421,0.4813506305217743,0.21359094977378845,0.0,0.986553966999054,0.4997563660144806,0.30724161863327026,0.0,0.9938130378723145,0.4801754951477051,0.3041089177131653,0.0,0.9924037456512451,0.49276554584503174,0.3746638298034668,0.0,0.9852188229560852,0.47969457507133484,0.37330347299575806,0.0,0.9828938841819763,0.48776647448539734,0.43593063950538635,0.0,0.9506623148918152,0.4792754054069519,0.4361484944820404,0.0,0.9472363591194153
250,0.49708080291748047,0.1902267038822174,0.0,0.9424676895141602,0.5148048996925354,0.2191104143857956,0.0,0.9911088943481445,0.47879794239997864,0.21500810980796814,0.0,0.993503749370575,0.5001672506332397,0.3077772259712219,0.0,0.9955925345420837,0.4783497750759125,0.305494099855423,0.0,0.9961857199668884,0.4911285638809204,0.37395814061164856,0.0,0.988921046257019,0.47854435443878174,0.3718833029270172,0.0,0.9884997010231018,0.485434353351593,0.43716636300086975,0.0,0.9623342752456665,0.4785109758377075,0.4346574544906616,0.0,0.9611386060714722
251,0.49734506011009216,0.19286958873271942,0.0,0.9390872120857239,0.5135214924812317,0.2232617288827896,0.0,0.9903659820556641,0.47654759883880615,0.22069436311721802,0.0,0.9928885102272034,0.4997878074645996,0.31155526638031006,0.0,0.9949540495872498,0.47735074162483215,0.3101273775100708,0.0,0.9955887794494629,0.4907919764518738,0.37701812386512756,0.0,0.9876288175582886,0.4801238775253296,0.3758092522621155,0.0,0.9872493147850037,0.48275071382522583,0.43887725472450256,0.0,0.9594854116439819,0.4804516136646271,0.4375206530094147,0.0,0.9584426283836365
252,0.4953281283378601,0.1938425451517105,0.0,0.9476208686828613,0.5135312676429749,0.223843514919281,0.0,0.9920271039009094,0.47744351625442505,0.22083307802677155,0.0,0.9924485683441162,0.499432772397995,0.3128759264945984,0.0,0.995030403137207,0.4777281880378723,0.3110334873199463,0.0,0.9950010180473328,0.4905322790145874,0.38005948066711426,0.0,0.9874942898750305,0.4820612072944641,0.3784152865409851,0.0,0.9849401116371155,0.48038122057914734,0.4437348544597626,0.0,0.9569600224494934,0.48113515973091125,0.4415265619754791,0.0,0.9506720900535583
253,0.4946155548095703,0.1955416202545166,0.0,0.9502951502799988,0.5133160948753357,0.2246922105550766,0.0,0.99226975440979,0.4769513010978699,0.22195206582546234,0.0,0.9923028945922852,0.4999370574951172,0.3148454427719116,0.0,0.9944692850112915,0.47794896364212036,0.31314951181411743,0.0,0.9942867159843445,0.49138113856315613,0.3828650116920471,0.0,0.9847245216369629,0.48261889815330505,0.38132569193840027,0.0,0.9811602234840393,0.48082491755485535,0.44621673226356506,0.0,0.9449082016944885,0.4819065034389496,0.44403859972953796,0.0,0.9359810948371887
254,0.4945826530456543,0.1961548626422882,0.0,0.9573753476142883,0.5126641988754272,0.22590415179729462,0.0,0.9928119778633118,0.4761539399623871,0.22387215495109558,0.0,0.9942502975463867,0.49981164932250977,0.3148488700389862,0.0,0.9948604702949524,0.47773078083992004,0.3134654462337494,0.0,0.9952967762947083,0.4915642738342285,0.3831859230995178,0.0,0.9853945970535278,0.48288223147392273,0.38184139132499695,0.0,0.9840832352638245,0.47995316982269287,0.44742992520332336,0.0,0.9473379254341125,0.481568306684494,0.4455687701702118,0.0,0.9439914226531982
255,0.4941723942756653,0.19667062163352966,0.0,0.9582029581069946,0.5117270946502686,0.22633640468120575,0.0,0.9931066632270813,0.47602084279060364,0.22386595606803894,0.0,0.9940695762634277,0.4990163743495941,0.3146427869796753,0.0,0.9948365688323975,0.4773010015487671,0.31315213441848755,0.0,0.9950754046440125,0.49157336354255676,0.38240349292755127,0.0,0.9852572083473206,0.4823320508003235,0.3809477686882019,0.0,0.9832119345664978,0.4822051227092743,0.44600290060043335,0.0,0.9468109607696533,0.48210570216178894,0.4438931345939636,0.0,0.9415354132652283
256,0.4935605823993683,0.1983010619878769,0.0,0.9566243290901184,0.5110542178153992,0.2265811711549759,0.0,0.9928910732269287,0.47512704133987427,0.22348421812057495,0.0,0.9942744374275208,0.49806639552116394,0.3125305771827698,0.0,0.995031476020813,0.47601982951164246,0.31084203720092773,0.0,0.9954383969306946,0.49214935302734375,0.3789229393005371,0.0,0.9865812063217163,0.4805607795715332,0.37726736068725586,0.0,0.9853371977806091,0.4850645959377289,0.441564679145813,0.0,0.953218400478363,0.4815135896205902,0.4392048418521881,0.0,0.9498853087425232
257,0.4919338524341583,0.19928821921348572,0.0,0.9567796587944031,0.509994626045227,0.2277291864156723,0.0,0.99285888671875,0.47469979524612427,0.2239365577697754,0.0,0.9938268065452576,0.49732205271720886,0.3135734498500824,0.0,0.9949133396148682,0.47561609745025635,0.31161296367645264,0.0,0.9951528310775757,0.49173516035079956,0.37991955876350403,0.0,0.9864728450775146,0.4800904393196106,0.37796780467033386,0.0,0.9846146702766418,0.4864913821220398,0.4427573084831238,0.0,0.9534188508987427,0.48202621936798096,0.4398776590824127,0.0,0.9485640525817871
258,0.490585058927536,0.19980347156524658,0.0,0.9569474458694458,0.5100284218788147,0.22869475185871124,0.0,0.9931273460388184,0.47347065806388855,0.22508716583251953,0.0,0.9930821061134338,0.49697697162628174,0.31439054012298584,0.0,0.9944726824760437,0.4742657542228699,0.3124036192893982,0.0,0.9942806959152222,0.49168065190315247,0.3805355131626129,0.0,0.9847751259803772,0.47785282135009766,0.3785080909729004,0.0,0.9811211228370667,0.48798292875289917,0.442760169506073,0.0,0.9471240639686584,0.4817076027393341,0.4397082030773163,0.0,0.9378549456596375
259,0.4889652132987976,0.199481800198555,0.0,0.9432511329650879,0.5093764066696167,0.22937695682048798,0.0,0.9871476292610168,0.47192126512527466,0.22649438679218292,0.0,0.9851813316345215,0.4969117343425751,0.31715863943099976,0.0,0.9916366934776306,0.4735947549343109,0.3156006336212158,0.0,0.9904475212097168,0.49286147952079773,0.3846367597579956,0.0,0.9830127358436584,0.4780033230781555,0.3829965889453888,0.0,0.976997971534729,0.4885832965373993,0.44501087069511414,0.0,0.9504008889198303,0.48123905062675476,0.44250214099884033,0.0,0.938987135887146
260,0.48913392424583435,0.1988944709300995,0.0,0.9391810297966003,0.508272647857666,0.22880932688713074,0.0,0.9873709678649902,0.47153234481811523,0.2259688377380371,0.0,0.9844255447387695,0.4967122972011566,0.3182257413864136,0.0,0.9924417734146118,0.47369834780693054,0.31685197353363037,0.0,0.9909969568252563,0.4919167459011078,0.38729792833328247,0.0,0.9850039482116699,0.4777158498764038,0.3858518600463867,0.0,0.9787468314170837,0.48904353380203247,0.44931766390800476,0.0,0.9548771381378174,0.48192882537841797,0.44701215624809265,0.0,0.9426303505897522
261,0.4884060025215149,0.2009170651435852,0.0,0.9449405670166016,0.5086924433708191,0.23190003633499146,0.0,0.9899975657463074,0.46999266743659973,0.22875183820724487,0.0,0.9882051944732666,0.4986753463745117,0.3251737356185913,0.0,0.9935903549194336,0.4740283787250519,0.32379502058029175,0.0,0.9927311539649963,0.4933048486709595,0.3946569859981537,0.0,0.9858209490776062,0.4764988124370575,0.39299145340919495,0.0,0.9809680581092834,0.4919033944606781,0.4592640697956085,0.0,0.9532657265663147,0.48074448108673096,0.45615154504776,0.0,0.9418227672576904
262,0.4898388683795929,0.20246602594852448,0.0,0.9433595538139343,0.5084627270698547,0.232818603515625,0.0,0.9882416129112244,0.4699425995349884,0.22926823794841766,0.0,0.9886322617530823,0.4985773265361786,0.32940566539764404,0.0,0.9926140308380127,0.474033385515213,0.32799315452575684,0.0,0.9924967288970947,0.49295148253440857,0.40034741163253784,0.0,0.9825682640075684,0.4768420159816742,0.39866289496421814,0.0,0.9792836904525757,0.49207961559295654,0.4652780294418335,0.0,0.9414088129997253,0.48152124881744385,0.462272047996521,0.0,0.9332455992698669
263,0.4897454082965851,0.20270505547523499,0.0,0.941166341304779,0.5080668926239014,0.2333313673734665,0.0,0.9883325695991516,0.46932289004325867,0.22911742329597473,0.0,0.9877336025238037,0.49742114543914795,0.3309127986431122,0.0,0.9922149777412415,0.47262322902679443,0.3292297124862671,0.0,0.9917001128196716,0.49196919798851013,0.4027225971221924,0.0,0.9809494614601135,0.47606581449508667,0.4008175730705261,0.0,0.9762005805969238,0.4912252724170685,0.46759986877441406,0.0,0.9341826438903809,0.4815315008163452,0.46428951621055603,0.0,0.9223076701164246
264,0.4888741672039032,0.2029653936624527,0.0,0.9315469264984131,0.5086910724639893,0.2341374307870865,0.0,0.988163948059082,0.4685114026069641,0.23034712672233582,0.0,0.9846574664115906,0.4978947341442108,0.33403313159942627,0.0,0.9927240014076233,0.47231853008270264,0.3325096368789673,0.0,0.9912671446800232,0.4920702278614044,0.4069424271583557,0.0,0.9833768606185913,0.47618043422698975,0.4052353501319885,0.0,0.9764437675476074,0.49173691868782043,0.47342342138290405,0.0,0.9429334998130798,0.4830622375011444,0.4702489674091339,0.0,0.9261617064476013
265,0.4886007606983185,0.204187273979187,0.0,0.9251359105110168,0.5088521242141724,0.23447836935520172,0.0,0.988066554069519,0.46808722615242004,0.2298976331949234,0.0,0.9831618070602417,0.497536838054657,0.3328613042831421,0.0,0.9933983087539673,0.4719482660293579,0.33099299669265747,0.0,0.9916774034500122,0.4905645549297333,0.40695080161094666,0.0,0.9864369034767151,0.4768066704273224,0.4049715995788574,0.0,0.9795325398445129,0.48836860060691833,0.47616857290267944,0.0,0.9541570544242859,0.48365241289138794,0.47257620096206665,0.0,0.9377256035804749
266,0.4877275228500366,0.20732834935188293,0.0,0.9385417103767395,0.5083353519439697,0.23673301935195923,0.0,0.9900892972946167,0.46802958846092224,0.23286445438861847,0.0,0.9853127598762512,0.497203528881073,0.3337434232234955,0.0,0.9933528900146484,0.4720861315727234,0.33204710483551025,0.0,0.9913823008537292,0.48928213119506836,0.4075397551059723,0.0,0.9851587414741516,0.47708895802497864,0.4056326746940613,0.0,0.9768343567848206,0.48647958040237427,0.4760645627975464,0.0,0.9477697610855103,0.48446139693260193,0.47254329919815063,0.0,0.927565336227417
267,0.4899918735027313,0.21064716577529907,0.0,0.9214956164360046,0.510162889957428,0.23935887217521667,0.0,0.9890411496162415,0.46945711970329285,0.23195351660251617,0.0,0.9742929935455322,0.49732598662376404,0.33011916279792786,0.0,0.9923092126846313,0.4724254608154297,0.3259836435317993,0.0,0.9875071048736572,0.48994672298431396,0.41041699051856995,0.0,0.9837732315063477,0.47770994901657104,0.4032040238380432,0.0,0.9748108386993408,0.4880043864250183,0.4788492023944855,0.0,0.9476323127746582,0.4838036298751831,0.4690121114253998,0.0,0.932753324508667
268,0.49084529280662537,0.21112985908985138,0.0,0.9186153411865234,0.510598361492157,0.24089720845222473,0.0,0.9897762537002563,0.4705573320388794,0.23229622840881348,0.0,0.9742813110351562,0.4969032406806946,0.3311596214771271,0.0,0.9925140738487244,0.47249430418014526,0.3263068199157715,0.0,0.987382709980011,0.4888225495815277,0.4117792844772339,0.0,0.9829214215278625,0.4772268533706665,0.40294086933135986,0.0,0.972427487373352,0.4880678951740265,0.47829669713974,0.0,0.9419075846672058,0.4838971793651581,0.46620336174964905,0.0,0.9237165451049805
269,0.49005621671676636,0.21265728771686554,0.0,0.9349492788314819,0.5111761689186096,0.2417117804288864,0.0,0.992572009563446,0.47122687101364136,0.23233260214328766,0.0,0.977903425693512,0.4970625638961792,0.33230796456336975,0.0,0.994099497795105,0.4724578857421875,0.3269287347793579,0.0,0.9892020225524902,0.48956260085105896,0.41296347975730896,0.0,0.9857446551322937,0.47658711671829224,0.4034055471420288,0.0,0.9750664830207825,0.48988577723503113,0.4791773557662964,0.0,0.9482250809669495,0.4836963415145874,0.4665067493915558,0.0,0.9286771416664124
270,0.48833322525024414,0.21203762292861938,0.0,0.9489933848381042,0.510570764541626,0.23661644756793976,0.0,0.9938429594039917,0.4716516435146332,0.23172718286514282,0.0,0.9908391833305359,0.4958818256855011,0.3256496489048004,0.0,0.9943493008613586,0.4717453718185425,0.32277676463127136,0.0,0.9927318692207336,0.4873068928718567,0.39878952503204346,0.0,0.979168176651001,0.4739300012588501,0.3959804177284241,0.0,0.9671111702919006,0.4839382469654083,0.46616968512535095,0.0,0.9105756282806396,0.4810364544391632,0.4621815085411072,0.0,0.8772703409194946
271,0.4854751527309418,0.21289211511611938,0.0,0.9415028691291809,0.5106933116912842,0.2385922521352768,0.0,0.9936608076095581,0.4707358181476593,0.23374567925930023,0.0,0.9846497178077698,0.49697333574295044,0.33240652084350586,0.0,0.9953593611717224,0.4722784161567688,0.329522967338562,0.0,0.9920885562896729,0.4881022274494171,0.4053868055343628,0.0,0.9887397885322571,0.47380879521369934,0.4023769497871399,0.0,0.9758650064468384,0.48544833064079285,0.4740351438522339,0.0,0.9543172717094421,0.48105791211128235,0.4691151976585388,0.0,0.920740008354187
272,0.48588111996650696,0.21316231787204742,0.0,0.9407570362091064,0.5113344192504883,0.24328960478305817,0.0,0.9959834814071655,0.4724426567554474,0.23206080496311188,0.0,0.9753673672676086,0.4943561851978302,0.33446449041366577,0.0,0.9964428544044495,0.4702757000923157,0.32721784710884094,0.0,0.9906588792800903,0.48699960112571716,0.4144998788833618,0.0,0.9910166263580322,0.4713251292705536,0.39979419112205505,0.0,0.9776208996772766,0.48939278721809387,0.4808725118637085,0.0,0.9643446803092957,0.47975051403045654,0.46036258339881897,0.0,0.9389863014221191
273,0.48472750186920166,0.21277496218681335,0.0,0.9274312257766724,0.5100635290145874,0.24308231472969055,0.0,0.9962533712387085,0.4728505313396454,0.2330964356660843,0.0,0.9708875417709351,0.49286043643951416,0.3338036835193634,0.0,0.9969189167022705,0.4698164761066437,0.3269520401954651,0.0,0.9908480644226074,0.4856153428554535,0.41261255741119385,0.0,0.9923467636108398,0.4695287048816681,0.3984138071537018,0.0,0.9784093499183655,0.48903998732566833,0.4793572425842285,0.0,0.9693664312362671,0.4786911904811859,0.4595619738101959,0.0,0.943156898021698
274,0.48327749967575073,0.21150213479995728,0.0,0.911665678024292,0.5085658431053162,0.24346283078193665,0.0,0.9961333274841309,0.4730731248855591,0.2341241091489792,0.0,0.9695771336555481,0.49156761169433594,0.3350178897380829,0.0,0.9972270131111145,0.46931716799736023,0.3286843001842499,0.0,0.991719126701355,0.4847905933856964,0.41174665093421936,0.0,0.9929459691047668,0.4677439033985138,0.3998990058898926,0.0,0.9800419211387634,0.489681601524353,0.4794574975967407,0.0,0.9705984592437744,0.4762144982814789,0.46309009194374084,0.0,0.9451993107795715
275,0.4815327525138855,0.2089819312095642,0.0,0.9119804501533508,0.508524477481842,0.24079078435897827,0.0,0.9842138290405273,0.47208747267723083,0.2380916327238083,0.0,0.9580026865005493,0.4928487539291382,0.335746705532074,0.0,0.9899266958236694,0.4697769284248352,0.3333490788936615,0.0,0.9816527962684631,0.48614028096199036,0.40516197681427,0.0,0.9856166839599609,0.467086523771286,0.402748703956604,0.0,0.9679425358772278,0.4878818392753601,0.4726719856262207,0.0,0.9621938467025757,0.4728827178478241,0.46899163722991943,0.0,0.9329102635383606
276,0.4807392954826355,0.2085157036781311,0.0,0.9167926907539368,0.5064314007759094,0.2449716180562973,0.0,0.9946591258049011,0.47281262278556824,0.2362908273935318,0.0,0.9607827067375183,0.4908876419067383,0.33621469140052795,0.0,0.9955549836158752,0.46970102190971375,0.33039775490760803,0.0,0.9873773455619812,0.4839950501918793,0.4090738296508789,0.0,0.9901800155639648,0.4660077393054962,0.40021535754203796,0.0,0.9734025597572327,0.48751747608184814,0.4795072376728058,0.0,0.9651705622673035,0.47015640139579773,0.4680264890193939,0.0,0.9366366863250732
277,0.4796891510486603,0.20811420679092407,0.0,0.9186780452728271,0.5053169131278992,0.24467942118644714,0.0,0.9941967725753784,0.4725797474384308,0.23617178201675415,0.0,0.957913339138031,0.48994219303131104,0.3367261588573456,0.0,0.9948770403862,0.4691601097583771,0.33108651638031006,0.0,0.985571026802063,0.4843509793281555,0.41065695881843567,0.0,0.9888216257095337,0.4653068482875824,0.4025644063949585,0.0,0.9700884222984314,0.4863453209400177,0.48283684253692627,0.0,0.9608756899833679,0.466875284910202,0.47234317660331726,0.0,0.9294801950454712
278,0.47698771953582764,0.21051065623760223,0.0,0.8810160756111145,0.5054556727409363,0.24583394825458527,0.0,0.9892645478248596,0.47071677446365356,0.2412206381559372,0.0,0.9670881628990173,0.4885437786579132,0.3436032235622406,0.0,0.9947677850723267,0.46647003293037415,0.3401443064212799,0.0,0.9897962212562561,0.48365697264671326,0.41614797711372375,0.0,0.9902828931808472,0.4642813503742218,0.4131685793399811,0.0,0.9761526584625244,0.48240575194358826,0.48586681485176086,0.0,0.9683519005775452,0.4636635482311249,0.4813624620437622,0.0,0.9397529363632202
279,0.47575312852859497,0.21209196746349335,0.0,0.8998478055000305,0.5049510598182678,0.2463982105255127,0.0,0.990345299243927,0.4660578966140747,0.2428412139415741,0.0,0.9657947421073914,0.4893573522567749,0.34595024585723877,0.0,0.9948775172233582,0.46409061551094055,0.3432409465312958,0.0,0.9893113970756531,0.48469898104667664,0.41949811577796936,0.0,0.9914746284484863,0.4598045349121094,0.41708460450172424,0.0,0.9774476289749146,0.48299744725227356,0.48904526233673096,0.0,0.973283052444458,0.45719224214553833,0.4847192168235779,0.0,0.9452880620956421
280,0.47535666823387146,0.2155880331993103,0.0,0.8931479454040527,0.5011886358261108,0.24919922649860382,0.0,0.9953047037124634,0.4671277701854706,0.24087707698345184,0.0,0.9658394455909729,0.4852340519428253,0.3459908366203308,0.0,0.9972624778747559,0.4625331163406372,0.3412836492061615,0.0,0.9922900795936584,0.4851692318916321,0.4190465211868286,0.0,0.9918922185897827,0.4579717516899109,0.4153061807155609,0.0,0.9789860248565674,0.48454105854034424,0.48951658606529236,0.0,0.9633926153182983,0.4549427330493927,0.4870762228965759,0.0,0.9349506497383118
281,0.4726082682609558,0.21459485590457916,0.0,0.89797043800354,0.49941426515579224,0.2501720190048218,0.0,0.9954419136047363,0.4648659825325012,0.24321752786636353,0.0,0.9653345942497253,0.4837694466114044,0.3471704423427582,0.0,0.997220516204834,0.460490345954895,0.3430304527282715,0.0,0.9920211434364319,0.4848487079143524,0.419956237077713,0.0,0.9914673566818237,0.45462560653686523,0.41722118854522705,0.0,0.9774829149246216,0.48473450541496277,0.4897521436214447,0.0,0.9610821008682251,0.4500235319137573,0.48828786611557007,0.0,0.9299775958061218
282,0.4685507118701935,0.21060840785503387,0.0,0.8218349814414978,0.49530458450317383,0.24871158599853516,0.0,0.9901633858680725,0.4633718430995941,0.2426263988018036,0.0,0.9277249574661255,0.4815816581249237,0.3476071357727051,0.0,0.9947403073310852,0.46042630076408386,0.34372538328170776,0.0,0.9851155877113342,0.48364022374153137,0.4202093183994293,0.0,0.9885728359222412,0.45543429255485535,0.41706159710884094,0.0,0.9697722792625427,0.4837207496166229,0.4926808178424835,0.0,0.9603593349456787,0.4456596374511719,0.4899909794330597,0.0,0.9283778667449951
283,0.4684212803840637,0.21586710214614868,0.0,0.8915421962738037,0.49365073442459106,0.24938994646072388,0.0,0.990655243396759,0.4597878158092499,0.24313150346279144,0.0,0.9500889778137207,0.48044395446777344,0.3444581925868988,0.0,0.9944151639938354,0.4575696289539337,0.34075257182121277,0.0,0.9866784811019897,0.48377087712287903,0.4187256693840027,0.0,0.9885729551315308,0.4524496793746948,0.4159063994884491,0.0,0.9743834137916565,0.4850331246852875,0.49251630902290344,0.0,0.9632021188735962,0.4445117115974426,0.49119165539741516,0.0,0.9399263858795166
284,0.4593319594860077,0.21222034096717834,0.0,0.789641261100769,0.4885677993297577,0.25017985701560974,0.0,0.9902814626693726,0.46002838015556335,0.24329479038715363,0.0,0.9103423357009888,0.4754912257194519,0.3505108952522278,0.0,0.9950424432754517,0.45601147413253784,0.3464983105659485,0.0,0.9843913316726685,0.4816676080226898,0.42276477813720703,0.0,0.9894822835922241,0.45075586438179016,0.4203113913536072,0.0,0.9694743752479553,0.48501351475715637,0.49459007382392883,0.0,0.96389240026474,0.4410473704338074,0.4932638704776764,0.0,0.9310206770896912
285,0.4597010910511017,0.2167384922504425,0.0,0.8618122339248657,0.4865761697292328,0.24998971819877625,0.0,0.9909023642539978,0.4580068290233612,0.2425684630870819,0.0,0.9267165660858154,0.47483909130096436,0.3475443124771118,0.0,0.994358479976654,0.45517539978027344,0.3436413109302521,0.0,0.9835330843925476,0.48034799098968506,0.42135921120643616,0.0,0.9887623190879822,0.4493910074234009,0.4194684624671936,0.0,0.9695714116096497,0.4838552474975586,0.49513381719589233,0.0,0.9637656211853027,0.44092637300491333,0.4951489269733429,0.0,0.9335804581642151
286,0.4542367160320282,0.2177651971578598,0.0,0.8522124886512756,0.4811844825744629,0.2549402415752411,0.0,0.9916142225265503,0.4550820589065552,0.24852077662944794,0.0,0.8920056223869324,0.47152674198150635,0.3552429676055908,0.0,0.9934850335121155,0.4533459544181824,0.3520911931991577,0.0,0.9758374691009521,0.47892987728118896,0.4251810312271118,0.0,0.9874345660209656,0.4480072259902954,0.4247328042984009,0.0,0.9571372270584106,0.4850414991378784,0.49577024579048157,0.0,0.9613815546035767,0.4390372931957245,0.49640899896621704,0.0,0.9180223345756531
287,0.4514428973197937,0.21703137457370758,0.0,0.8482866287231445,0.47667357325553894,0.25347599387168884,0.0,0.9925698637962341,0.45289352536201477,0.24673870205879211,0.0,0.8959896564483643,0.468667209148407,0.3511376976966858,0.0,0.9944097399711609,0.4520236849784851,0.34860360622406006,0.0,0.978412926197052,0.4761790931224823,0.4223514497280121,0.0,0.9890570044517517,0.44812870025634766,0.42364996671676636,0.0,0.9610958695411682,0.483859658241272,0.49589741230010986,0.0,0.9639090895652771,0.43927672505378723,0.496914803981781,0.0,0.9215099215507507
288,0.44852083921432495,0.2154414802789688,0.0,0.8538485169410706,0.47302091121673584,0.2537361979484558,0.0,0.993386447429657,0.44868004322052,0.24762320518493652,0.0,0.8999614119529724,0.4648418426513672,0.3552238643169403,0.0,0.9945414662361145,0.44799453020095825,0.3528958261013031,0.0,0.978239119052887,0.4729909598827362,0.4249498248100281,0.0,0.988092839717865,0.445085734128952,0.4264846742153168,0.0,0.9563969969749451,0.48386910557746887,0.49514368176460266,0.0,0.9587830901145935,0.438081830739975,0.4976019263267517,0.0,0.908586859703064
289,0.4427463710308075,0.21586185693740845,0.0,0.8539557456970215,0.4674847424030304,0.2520044147968292,0.0,0.9941524863243103,0.44489577412605286,0.2471415251493454,0.0,0.9096090793609619,0.46095675230026245,0.3501863181591034,0.0,0.995349109172821,0.4458806812763214,0.3487592041492462,0.0,0.9814276099205017,0.4642588496208191,0.42101821303367615,0.0,0.9900818467140198,0.4423809349536896,0.4246991276741028,0.0,0.9633205533027649,0.47897079586982727,0.48880577087402344,0.0,0.9652413725852966,0.4428636431694031,0.49405500292778015,0.0,0.9222071170806885
290,0.4356335699558258,0.21711426973342896,0.0,0.8518525958061218,0.46454307436943054,0.2504890263080597,0.0,0.9903523325920105,0.44240257143974304,0.24910235404968262,0.0,0.9390929341316223,0.45880430936813354,0.3482148349285126,0.0,0.9938794374465942,0.4455391764640808,0.34672653675079346,0.0,0.9828453660011292,0.4539256989955902,0.4240773916244507,0.0,0.9912036657333374,0.4454082250595093,0.422789990901947,0.0,0.9686466455459595,0.46580514311790466,0.495857298374176,0.0,0.9746506810188293,0.4567131996154785,0.4922742247581482,0.0,0.9354477524757385
291,0.4328157305717468,0.2158648818731308,0.0,0.7502521276473999,0.4606870412826538,0.2543215751647949,0.0,0.9968320727348328,0.4397437870502472,0.24928539991378784,0.0,0.9176915287971497,0.45262402296066284,0.3545382022857666,0.0,0.9978394508361816,0.44117528200149536,0.35188648104667664,0.0,0.9887758493423462,0.44482719898223877,0.4261689782142639,0.0,0.9942957758903503,0.4427061080932617,0.42301803827285767,0.0,0.9725645780563354,0.46065235137939453,0.4873960316181183,0.0,0.9737977981567383,0.4591871201992035,0.4797111749649048,0.0,0.9314869046211243
292,0.4291793704032898,0.21460773050785065,0.0,0.6377187967300415,0.4547286033630371,0.2537539601325989,0.0,0.9944623112678528,0.4352976679801941,0.251350462436676,0.0,0.9079639315605164,0.4472060203552246,0.35476669669151306,0.0,0.9973940849304199,0.435141384601593,0.3549114465713501,0.0,0.9892318844795227,0.4479721188545227,0.4235372841358185,0.0,0.9927686452865601,0.43655121326446533,0.43106862902641296,0.0,0.9725624918937683,0.46828123927116394,0.47656577825546265,0.0,0.967190682888031,0.44808274507522583,0.4871595799922943,0.0,0.9253705739974976
293,0.4225180447101593,0.21314768493175507,0.0,0.5880924463272095,0.44795751571655273,0.25282368063926697,0.0,0.9934902191162109,0.4365910291671753,0.2473180592060089,0.0,0.8718320727348328,0.4412108361721039,0.35329920053482056,0.0,0.9965124726295471,0.4353461265563965,0.35197246074676514,0.0,0.9829369187355042,0.44163867831230164,0.4251917600631714,0.0,0.9920855164527893,0.43720200657844543,0.4283280670642853,0.0,0.9649959206581116,0.4599428176879883,0.48946869373321533,0.0,0.9673917293548584,0.44805267453193665,0.49034297466278076,0.0,0.9196740388870239
294,0.4220358729362488,0.21467846632003784,0.0,0.6774724721908569,0.4463370442390442,0.2552449107170105,0.0,0.9942757487297058,0.4331136643886566,0.24755819141864777,0.0,0.88151615858078,0.43963155150413513,0.35443657636642456,0.0,0.9959404468536377,0.43324384093284607,0.35131797194480896,0.0,0.979771077632904,0.43619129061698914,0.42758628726005554,0.0,0.9912954568862915,0.4364463984966278,0.42346739768981934,0.0,0.9603531360626221,0.4519760310649872,0.49601566791534424,0.0,0.9661169648170471,0.4500923156738281,0.48549583554267883,0.0,0.9155257344245911
